settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased
6154268582						Order	203-4641701-8881112	203-4641701-8881112		DXMvNgRwR	Amazon.co.uk	ItemFees	ShippingChargeback	-6.24	AFN	30/08/2011	30/08/2011 07:41:24 GMT	56820732122083			H8-I2G6-RZRL	1
6154268582						Order	026-5019761-1789133	026-5019761-1789133		DcGWNyRLR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	29/08/2011	29/08/2011 20:34:10 GMT	54798283242707			QW-8PU5-5ZPP	1
6154268582						Order	026-5019761-1789133	026-5019761-1789133		DcGWNyRLR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	29/08/2011	29/08/2011 20:34:10 GMT	54798283242707			QW-8PU5-5ZPP	1
6154268582						Order	026-5019761-1789133	026-5019761-1789133		DcGWNyRLR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	29/08/2011	29/08/2011 20:34:10 GMT	54798283242707			QW-8PU5-5ZPP	1
6154268582						Order	026-5019761-1789133	026-5019761-1789133		DcGWNyRLR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	29/08/2011	29/08/2011 20:34:10 GMT	54798283242707			QW-8PU5-5ZPP	1
6154268582						Order	026-5019761-1789133	026-5019761-1789133		DcGWNyRLR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	29/08/2011	29/08/2011 20:34:10 GMT	54798283242707			QW-8PU5-5ZPP	1
6154268582						Order	202-5112541-1366730	202-5112541-1366730		D3r5NGRNR	Amazon.co.uk	ItemPrice	Principal	30.58	AFN	29/08/2011	29/08/2011 20:20:47 GMT	17489781327451			TQ-VXHB-YDPU	1
6154268582						Order	202-5112541-1366730	202-5112541-1366730		D3r5NGRNR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	29/08/2011	29/08/2011 20:20:47 GMT	17489781327451			TQ-VXHB-YDPU	1
6154268582						Order	202-5112541-1366730	202-5112541-1366730		D3r5NGRNR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.40	AFN	29/08/2011	29/08/2011 20:20:47 GMT	17489781327451			TQ-VXHB-YDPU	1
6154268582						Order	202-5112541-1366730	202-5112541-1366730		D3r5NGRNR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	29/08/2011	29/08/2011 20:20:47 GMT	17489781327451			TQ-VXHB-YDPU	1
6154268582						Order	202-5112541-1366730	202-5112541-1366730		D3r5NGRNR	Amazon.co.uk	ItemFees	Commission	-4.59	AFN	29/08/2011	29/08/2011 20:20:47 GMT	17489781327451			TQ-VXHB-YDPU	1
6154268582						Order	202-7965929-9325936	202-7965929-9325936		DcKQR5R5R	Amazon.co.uk	ItemPrice	Principal	7.55	AFN	29/08/2011	29/08/2011 18:07:59 GMT	01991391262963			CM-FSP8-6MO6	1
6154268582						Order	202-7965929-9325936	202-7965929-9325936		DcKQR5R5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	29/08/2011	29/08/2011 18:07:59 GMT	01991391262963			CM-FSP8-6MO6	1
6154268582						Order	202-7965929-9325936	202-7965929-9325936		DcKQR5R5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	29/08/2011	29/08/2011 18:07:59 GMT	01991391262963			CM-FSP8-6MO6	1
6154268582						Order	202-7965929-9325936	202-7965929-9325936		DcKQR5R5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	29/08/2011	29/08/2011 18:07:59 GMT	01991391262963			CM-FSP8-6MO6	1
6154268582						Order	202-7965929-9325936	202-7965929-9325936		DcKQR5R5R	Amazon.co.uk	ItemFees	Commission	-1.13	AFN	29/08/2011	29/08/2011 18:07:59 GMT	01991391262963			CM-FSP8-6MO6	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemPrice	Principal	7.47	AFN	29/08/2011	29/08/2011 12:27:16 GMT	06869531989795			H8-I2G6-RZRL	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	29/08/2011	29/08/2011 12:27:16 GMT	06869531989795			H8-I2G6-RZRL	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	29/08/2011	29/08/2011 12:27:16 GMT	06869531989795			H8-I2G6-RZRL	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	29/08/2011	29/08/2011 12:27:16 GMT	06869531989795			H8-I2G6-RZRL	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	Commission	-1.12	AFN	29/08/2011	29/08/2011 12:27:16 GMT	06869531989795			H8-I2G6-RZRL	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	29/08/2011	29/08/2011 12:27:16 GMT	45748618908891			CM-FSP8-6MO6	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	29/08/2011	29/08/2011 12:27:16 GMT	45748618908891			CM-FSP8-6MO6	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	29/08/2011	29/08/2011 12:27:16 GMT	45748618908891			CM-FSP8-6MO6	1
6154268582						Order	203-8025036-6533140	203-8025036-6533140		DGjHRzRmR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	29/08/2011	29/08/2011 12:27:16 GMT	45748618908891			CM-FSP8-6MO6	1
6154268582						Order	026-1409944-7337945	026-1409944-7337945		D62lRtR5R	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	28/08/2011	28/08/2011 14:12:09 GMT	66041414371835			CM-FSP8-6MO6	1
6154268582						Order	026-1409944-7337945	026-1409944-7337945		D62lRtR5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	28/08/2011	28/08/2011 14:12:09 GMT	66041414371835			CM-FSP8-6MO6	1
6154268582						Order	026-1409944-7337945	026-1409944-7337945		D62lRtR5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	28/08/2011	28/08/2011 14:12:09 GMT	66041414371835			CM-FSP8-6MO6	1
6154268582						Order	026-1409944-7337945	026-1409944-7337945		D62lRtR5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	28/08/2011	28/08/2011 14:12:09 GMT	66041414371835			CM-FSP8-6MO6	1
6154268582						Order	026-1409944-7337945	026-1409944-7337945		D62lRtR5R	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	28/08/2011	28/08/2011 14:12:09 GMT	66041414371835			CM-FSP8-6MO6	1
6154268582						Order	026-1473509-9796341	026-1473509-9796341		DJqqRjR2R	Amazon.co.uk	ItemPrice	Principal	68.54	AFN	26/08/2011	26/08/2011 18:22:48 GMT	61475789727995			I1-UJ39-557S	1
6154268582						Order	026-1473509-9796341	026-1473509-9796341		DJqqRjR2R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/08/2011	26/08/2011 18:22:48 GMT	61475789727995			I1-UJ39-557S	1
6154268582						Order	026-1473509-9796341	026-1473509-9796341		DJqqRjR2R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/08/2011	26/08/2011 18:22:48 GMT	61475789727995			I1-UJ39-557S	1
6154268582						Order	026-1473509-9796341	026-1473509-9796341		DJqqRjR2R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/08/2011	26/08/2011 18:22:48 GMT	61475789727995			I1-UJ39-557S	1
6154268582						Order	026-1473509-9796341	026-1473509-9796341		DJqqRjR2R	Amazon.co.uk	ItemFees	Commission	-10.28	AFN	26/08/2011	26/08/2011 18:22:48 GMT	61475789727995			I1-UJ39-557S	1
6154268582						Order	203-9188906-0261935	203-9188906-0261935		Dw1mhHpYR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	26/08/2011	26/08/2011 15:45:55 GMT	31952332081139			CM-FSP8-6MO6	1
6154268582						Order	203-9188906-0261935	203-9188906-0261935		Dw1mhHpYR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/08/2011	26/08/2011 15:45:55 GMT	31952332081139			CM-FSP8-6MO6	1
6154268582						Order	203-9188906-0261935	203-9188906-0261935		Dw1mhHpYR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	26/08/2011	26/08/2011 15:45:55 GMT	31952332081139			CM-FSP8-6MO6	1
6154268582						Order	203-9188906-0261935	203-9188906-0261935		Dw1mhHpYR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/08/2011	26/08/2011 15:45:55 GMT	31952332081139			CM-FSP8-6MO6	1
6154268582						Order	203-9188906-0261935	203-9188906-0261935		Dw1mhHpYR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	26/08/2011	26/08/2011 15:45:55 GMT	31952332081139			CM-FSP8-6MO6	1
6154268582						Order	026-1940274-9993923	026-1940274-9993923		DCtBh6pvR	Amazon.co.uk	ItemPrice	Principal	28.71	AFN	26/08/2011	26/08/2011 13:16:16 GMT	46700790545779			W4-OCMP-1A6V	1
6154268582						Order	026-1940274-9993923	026-1940274-9993923		DCtBh6pvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	26/08/2011	26/08/2011 13:16:16 GMT	46700790545779			W4-OCMP-1A6V	1
6154268582						Order	026-1940274-9993923	026-1940274-9993923		DCtBh6pvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	26/08/2011	26/08/2011 13:16:16 GMT	46700790545779			W4-OCMP-1A6V	1
6154268582						Order	026-1940274-9993923	026-1940274-9993923		DCtBh6pvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	26/08/2011	26/08/2011 13:16:16 GMT	46700790545779			W4-OCMP-1A6V	1
6154268582						Order	026-1940274-9993923	026-1940274-9993923		DCtBh6pvR	Amazon.co.uk	ItemFees	Commission	-4.31	AFN	26/08/2011	26/08/2011 13:16:16 GMT	46700790545779			W4-OCMP-1A6V	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemPrice	Principal	36.67	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	202-3061782-6597931	202-3061782-6597931		DCQ2hZpMR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	25/08/2011	25/08/2011 19:03:20 GMT	66533309554043			CW-LAFF-TGIJ	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemPrice	Principal	28.71	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemPrice	Shipping	5.96	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemFees	Commission	-4.31	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	203-5473115-2785965	203-5473115-2785965		DcrFhvphR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.97	AFN	25/08/2011	25/08/2011 18:17:24 GMT	57173009408291			W4-OCMP-1A6V	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemPrice	Principal	40.21	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemPrice	Shipping	3.66	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.30	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemFees	Commission	-6.03	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-7463419-2741143	026-7463419-2741143		DCDNfxpvR	Amazon.co.uk	ItemFees	ShippingChargeback	-3.05	AFN	24/08/2011	24/08/2011 18:49:14 GMT	55003646245739			54-DASR-S1KL	1
6154268582						Order	026-8423941-7709969	026-8423941-7709969		Dgt0f1p5R	Amazon.co.uk	ItemPrice	Principal	33.15	AFN	24/08/2011	24/08/2011 18:47:07 GMT	13345025129483			V1-12BC-1AVX	1
6154268582						Order	026-8423941-7709969	026-8423941-7709969		Dgt0f1p5R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/08/2011	24/08/2011 18:47:07 GMT	13345025129483			V1-12BC-1AVX	1
6154268582						Order	026-8423941-7709969	026-8423941-7709969		Dgt0f1p5R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	24/08/2011	24/08/2011 18:47:07 GMT	13345025129483			V1-12BC-1AVX	1
6154268582						Order	026-8423941-7709969	026-8423941-7709969		Dgt0f1p5R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/08/2011	24/08/2011 18:47:07 GMT	13345025129483			V1-12BC-1AVX	1
6154268582						Order	026-8423941-7709969	026-8423941-7709969		Dgt0f1p5R	Amazon.co.uk	ItemFees	Commission	-4.97	AFN	24/08/2011	24/08/2011 18:47:07 GMT	13345025129483			V1-12BC-1AVX	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemPrice	Principal	36.67	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-6293472-8621152	026-6293472-8621152		D3WnfVpyR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	24/08/2011	24/08/2011 12:21:22 GMT	35506669568787			6W-RRUP-L0FD	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemPrice	Principal	33.15	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemFees	Commission	-4.97	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-4080048-5972356	026-4080048-5972356		DJMgf2pNR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	24/08/2011	24/08/2011 12:18:40 GMT	50907214788243			V1-12BC-1AVX	1
6154268582						Order	026-2168276-9017161	026-2168276-9017161		DNppfYp2R	Amazon.co.uk	ItemPrice	Principal	36.67	AFN	23/08/2011	23/08/2011 20:34:40 GMT	49018174119019			67-EC3S-S0TR	1
6154268582						Order	026-2168276-9017161	026-2168276-9017161		DNppfYp2R	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/08/2011	23/08/2011 20:34:40 GMT	49018174119019			67-EC3S-S0TR	1
6154268582						Order	026-2168276-9017161	026-2168276-9017161		DNppfYp2R	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.20	AFN	23/08/2011	23/08/2011 20:34:40 GMT	49018174119019			67-EC3S-S0TR	1
6154268582						Order	026-2168276-9017161	026-2168276-9017161		DNppfYp2R	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/08/2011	23/08/2011 20:34:40 GMT	49018174119019			67-EC3S-S0TR	1
6154268582						Order	026-2168276-9017161	026-2168276-9017161		DNppfYp2R	Amazon.co.uk	ItemFees	Commission	-5.50	AFN	23/08/2011	23/08/2011 20:34:40 GMT	49018174119019			67-EC3S-S0TR	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemPrice	Principal	6.58	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemPrice	Shipping	5.01	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-0.60	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemFees	FBAWeightBasedFee	-0.05	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemFees	FBAPerOrderFulfillmentFee	-0.25	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemFees	Commission	-0.99	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Order	202-9759661-7584308	202-9759661-7584308		DcJYfQpdR	Amazon.co.uk	ItemFees	ShippingChargeback	-4.17	AFN	23/08/2011	23/08/2011 19:01:47 GMT	41006265984659			CM-FSP8-6MO6	1
6154268582						Adjustment	202-5540917-6538706	202-5540917-6538706	amzn1:crow:ZD4OOlzTQTeKPP5mGFslWg		Amazon.co.uk	ItemPrice	Principal	-40.21	AFN	23/08/2011	23/08/2011 14:30:19 GMT	40100765526883		57232858080	54-DASR-S1KL	
6154268582						Adjustment	202-5540917-6538706	202-5540917-6538706	amzn1:crow:ZD4OOlzTQTeKPP5mGFslWg		Amazon.co.uk	ItemFees	RefundCommission	-1.21	AFN	23/08/2011	23/08/2011 14:30:19 GMT	40100765526883		57232858080	54-DASR-S1KL	
6154268582						Adjustment	202-5540917-6538706	202-5540917-6538706	amzn1:crow:ZD4OOlzTQTeKPP5mGFslWg		Amazon.co.uk	ItemFees	Commission	6.03	AFN	23/08/2011	23/08/2011 14:30:19 GMT	40100765526883		57232858080	54-DASR-S1KL	
6154268582						other-transaction						other-transaction	Subscription Fee	-25.00		23/08/2011	23/08/2011 01:45:21 GMT					
6154268582						other-transaction	202-5540917-6538706					other-transaction	Refund Reimbursal	33.03		23/08/2011	23/08/2011 14:30:19 GMT					
